x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.38342002034187317,0.6428236365318298,0.2811916172504425,0.3720943033695221,0.6613805294036865,0.2768838703632355,0.36761194467544556,0.6595150828361511,0.27696409821510315,0.36277705430984497,0.6568508744239807,0.2769862711429596,0.3804437518119812,0.6623164415359497,0.3337734341621399,0.3819691240787506,0.661392331123352,0.3337452709674835,0.3832296133041382,0.659552812576294,0.33354315161705017,0.34741953015327454,0.622416615486145,0.24199174344539642,0.37469831109046936,0.6259522438049316,0.504192054271698,0.37778404355049133,0.6088246703147888,0.26631253957748413,0.3901838958263397,0.6096371412277222,0.3427858054637909,0.3182205855846405,0.4551069140434265,0.1280864179134369,0.38166990876197815,0.4345426559448242,0.5684141516685486,0.20359790325164795,0.6355869770050049,-0.12925203144550323,0.4089333415031433,0.6645848751068115,0.7884779572486877,0.14407555758953094,0.7531663775444031,-0.04011781886219978,0.26032912731170654,0.7651333212852478,0.7959006428718567,0.09964004158973694,0.746096670627594,-0.05044113099575043,0.27591872215270996,0.7992948889732361,0.831007182598114,0.10153830051422119,0.7510064244270325,6.581915658898652e-05,0.1663549542427063,0.7970116138458252,0.8107084035873413,0.12355585396289825,0.7561631798744202,-0.016498947516083717,0.17822568118572235,0.7885896563529968,0.7915180325508118,0.5217705965042114,0.17303679883480072,-0.19839151203632355,0.5602313876152039,0.16879768669605255,0.19822363555431366,0.7088500261306763,0.5318317413330078,-0.247831329703331,0.7320981025695801,0.5461685061454773,0.14807459712028503,0.8735018968582153,0.9470059275627136,-0.37117433547973633,0.8664463758468628,0.9172744154930115,0.03263908624649048,0.9185612797737122,0.9965855479240417,-0.3864034116268158,0.9081873297691345,0.9726976156234741,0.013169191777706146,0.7915536165237427,1.0137001276016235,-0.5235297679901123,0.8474560976028442,1.0395328998565674,-0.07705256342887878,downdog
0.14807622134685516,0.5402824878692627,-0.1196160763502121,0.13696902990341187,0.5398531556129456,-0.0806552991271019,0.13971421122550964,0.537940502166748,-0.0814586654305458,0.14211773872375488,0.5379018187522888,-0.08284597843885422,0.1350257247686386,0.5446833372116089,-0.16483084857463837,0.13640658557415009,0.5447998642921448,-0.16462701559066772,0.1375628411769867,0.5462154746055603,-0.16497141122817993,0.1632053405046463,0.5189892649650574,-0.18251334130764008,0.14656919240951538,0.537907600402832,-0.2243356555700302,0.16375869512557983,0.5244181752204895,-0.09537633508443832,0.15858902037143707,0.5315197706222534,-0.15383823215961456,0.22879140079021454,0.47779762744903564,-0.13744409382343292,0.22228392958641052,0.4855501055717468,-0.15825805068016052,0.19229836761951447,0.5799405574798584,-0.155994713306427,0.25123557448387146,0.6452839970588684,-0.08974738419055939,0.479487806558609,0.6538668870925903,-0.17579041421413422,0.48536479473114014,0.7076991200447083,-0.131588414311409,0.5176786184310913,0.6812711954116821,-0.22230301797389984,0.5256149768829346,0.7183424234390259,-0.15193705260753632,0.51478511095047,0.6816827058792114,-0.19879069924354553,0.5337445139884949,0.7186625599861145,-0.1829974204301834,0.49092528223991394,0.6661927103996277,-0.17284461855888367,0.5163784027099609,0.7022819519042969,-0.15251325070858002,0.48025384545326233,0.2285110503435135,0.006257553584873676,0.4465133547782898,0.22876904904842377,-0.006643117405474186,0.45946618914604187,0.42342251539230347,0.1623760610818863,0.4063854515552521,0.43574005365371704,0.15255290269851685,0.47650110721588135,0.595145583152771,0.3745512068271637,0.482153058052063,0.5748390555381775,0.3392506241798401,0.47721603512763977,0.6244900822639465,0.39677974581718445,0.5020766258239746,0.5882306694984436,0.35596030950546265,0.5184299349784851,0.6658840179443359,0.3626980483531952,0.5152627825737,0.6277732849121094,0.31560951471328735,downdog
0.2807689607143402,0.6444684267044067,-0.19813528656959534,0.2979586720466614,0.6931805610656738,-0.19254426658153534,0.2981497645378113,0.7007876038551331,-0.1928102821111679,0.29859235882759094,0.7080678939819336,-0.1931396722793579,0.3018733263015747,0.6676627993583679,-0.24267032742500305,0.30608853697776794,0.6603138446807861,-0.24226340651512146,0.31014490127563477,0.6529049873352051,-0.24254110455513,0.31985676288604736,0.7151018381118774,-0.1434316486120224,0.33353012800216675,0.6311864256858826,-0.33866286277770996,0.27584129571914673,0.6300181150436401,-0.16679690778255463,0.2816610038280487,0.6041834354400635,-0.22643236815929413,0.2955586314201355,0.6463928818702698,-0.08380129933357239,0.31438082456588745,0.5374637842178345,-0.3171329200267792,0.26330262422561646,0.8339817523956299,-0.10931821912527084,0.2782287001609802,0.7537206411361694,-0.32982736825942993,0.20550227165222168,0.9023800492286682,-0.23416967689990997,0.20047271251678467,0.9222131371498108,-0.4901816248893738,0.1973385512828827,0.9482316374778748,-0.28735020756721497,0.13913701474666595,1.0524585247039795,-0.5339014530181885,0.1904410719871521,0.9566880464553833,-0.2931099832057953,0.14497557282447815,1.0936542749404907,-0.5343628525733948,0.19884155690670013,0.9266093969345093,-0.24449022114276886,0.15543916821479797,1.0852869749069214,-0.49543553590774536,0.4440271854400635,0.47056254744529724,0.04715389385819435,0.4435132145881653,0.4188513159751892,-0.04632636904716492,0.4437807500362396,0.5774815082550049,0.1641557663679123,0.48179322481155396,0.5494683980941772,0.015107715502381325,0.5843525528907776,0.87077397108078,0.27148526906967163,0.5946553945541382,0.8153884410858154,0.11899933964014053,0.5839188694953918,0.9432043433189392,0.2832432687282562,0.6119952201843262,0.8769198656082153,0.13945892453193665,0.6459552049636841,0.9545718431472778,0.2329477071762085,0.6355329155921936,0.8792402744293213,0.08601990342140198,downdog
0.44930601119995117,0.6784868240356445,0.10162578523159027,0.42318272590637207,0.6859944462776184,0.07077447324991226,0.42479777336120605,0.6841336488723755,0.07041933387517929,0.42484745383262634,0.6843311190605164,0.0698952004313469,0.41443169116973877,0.6762173771858215,0.12563978135585785,0.415211945772171,0.6748409271240234,0.12599076330661774,0.4160865545272827,0.674606204032898,0.12525299191474915,0.42845702171325684,0.658413827419281,-0.04105878621339798,0.4313834011554718,0.6632824540138245,0.20815938711166382,0.4669439494609833,0.6295250654220581,0.0568852536380291,0.4709317684173584,0.6399625539779663,0.12962110340595245,0.41571223735809326,0.46080300211906433,-0.16831903159618378,0.4969892203807831,0.5567312836647034,0.2576047480106354,0.5872041583061218,0.5352425575256348,-0.24186141788959503,0.6303139925003052,0.5641666650772095,0.34557783603668213,0.6357837319374084,0.7783870100975037,-0.1964750736951828,0.6879285573959351,0.7557056546211243,0.19577693939208984,0.6216050982475281,0.8019551634788513,-0.22711999714374542,0.6850937008857727,0.7724108695983887,0.19698010385036469,0.6258315443992615,0.8567421436309814,-0.19069546461105347,0.6752157807350159,0.8011230826377869,0.14642439782619476,0.6222937703132629,0.8363694548606873,-0.17431259155273438,0.653297483921051,0.7661901712417603,0.16617727279663086,0.6505990624427795,0.2518238425254822,0.027285045012831688,0.7418429851531982,0.34707874059677124,-0.03158615902066231,0.7307406067848206,0.17080803215503693,-0.11488316208124161,0.910580039024353,0.32464277744293213,0.1585277020931244,0.8267755508422852,0.24156805872917175,0.13181732594966888,1.0097802877426147,0.21338219940662384,0.2011534869670868,0.8270071744918823,0.24862948060035706,0.1612434685230255,1.019497036933899,0.18731506168842316,0.20402511954307556,0.9108303785324097,0.2228093147277832,0.19194820523262024,1.0758641958236694,0.18235236406326294,0.17717614769935608,downdog
0.4355476498603821,0.6323345303535461,-0.09950457513332367,0.41307035088539124,0.6496793627738953,-0.09853687882423401,0.4092353880405426,0.6485960483551025,-0.09853705763816833,0.4050901532173157,0.647394597530365,-0.09858067333698273,0.41787290573120117,0.6482750177383423,-0.08109019696712494,0.4176081717014313,0.6466418504714966,-0.08072186261415482,0.41737884283065796,0.6446477770805359,-0.08072921633720398,0.3722792863845825,0.6260949969291687,-0.06250808387994766,0.4142240881919861,0.6256811022758484,0.02236259914934635,0.4373447895050049,0.5983982682228088,-0.0840442031621933,0.45370355248451233,0.5970216393470764,-0.05920587107539177,0.4394463896751404,0.5389403700828552,-0.05273287370800972,0.429236501455307,0.5326957702636719,0.07090627402067184,0.31070441007614136,0.6330934762954712,-0.17001187801361084,0.31392723321914673,0.5939780473709106,0.10297224670648575,0.15191909670829773,0.7766137719154358,-0.18390731513500214,0.17944040894508362,0.7675540447235107,-0.027931293472647667,0.12213677167892456,0.7845160365104675,-0.21551239490509033,0.15297380089759827,0.7816382646560669,-0.02769315615296364,0.11240459978580475,0.7884870171546936,-0.18581514060497284,0.14754952490329742,0.7830593585968018,-0.06650124490261078,0.12641537189483643,0.7824590802192688,-0.1750958114862442,0.15492400527000427,0.7850475907325745,-0.04553796723484993,0.7108944058418274,0.2806275486946106,0.009279209189116955,0.7699063420295715,0.2315821796655655,-0.010388602502644062,0.7189303636550903,0.36514946818351746,0.024753468111157417,0.7703906297683716,0.4210413992404938,0.09004607796669006,0.8653332591056824,0.6095883846282959,0.07809243351221085,0.8742074966430664,0.5933176875114441,0.1406145840883255,0.8765576481819153,0.6506239771842957,0.0818609669804573,0.8760895729064941,0.62491375207901,0.1407739371061325,0.8561283349990845,0.6796655058860779,0.03603189438581467,0.8013162612915039,0.6933020949363708,0.07952088862657547,downdog
0.34461233019828796,0.6761549711227417,0.007875884883105755,0.33148372173309326,0.6755964159965515,-0.029123643413186073,0.3298172950744629,0.6731708645820618,-0.028883658349514008,0.32815098762512207,0.6710114479064941,-0.028679104521870613,0.3331877887248993,0.6734195947647095,0.019550545141100883,0.3320196866989136,0.6700274348258972,0.019674086943268776,0.33056843280792236,0.6668919324874878,0.019618192687630653,0.32874971628189087,0.6420522928237915,-0.13693946599960327,0.33156073093414307,0.6372632384300232,0.08082988858222961,0.3506411612033844,0.6453310251235962,-0.021448617801070213,0.35472673177719116,0.6428747773170471,0.04266798868775368,0.388634592294693,0.564026415348053,-0.21722181141376495,0.37882086634635925,0.5538507699966431,0.17729689180850983,0.22669583559036255,0.7258866429328918,-0.2970539629459381,0.2541762888431549,0.6971420049667358,0.22692298889160156,0.0984126478433609,0.9142821431159973,-0.36089521646499634,0.10501512885093689,0.8639203906059265,0.07002998143434525,0.08297601342201233,0.9162431359291077,-0.4579521715641022,0.08270768076181412,0.892777144908905,0.07641390711069107,0.07154453545808792,0.9138997197151184,-0.41397982835769653,0.07612654566764832,0.8974911570549011,0.021676689386367798,0.08539500832557678,0.8963993191719055,-0.3630214035511017,0.08778862655162811,0.8995526432991028,0.04491433501243591,0.6483891606330872,0.19575011730194092,-0.12300192564725876,0.64301997423172,0.1846286803483963,0.12312590330839157,0.7268192768096924,0.5451719164848328,0.0690239742398262,0.7134392857551575,0.46528688073158264,0.27311205863952637,0.8136847019195557,0.7705503106117249,0.31913262605667114,0.772948682308197,0.7167237401008606,0.5364366173744202,0.8431655764579773,0.8153737187385559,0.33813828229904175,0.8281849026679993,0.77166348695755,0.5583152174949646,0.7307754755020142,0.9275181293487549,0.2307121604681015,0.7504885196685791,0.8905583024024963,0.47670766711235046,downdog
0.1874283254146576,0.5614842176437378,-0.11657590419054031,0.19580872356891632,0.5774497389793396,-0.13715697824954987,0.18402700126171112,0.5777699947357178,-0.13715535402297974,0.17284224927425385,0.578143835067749,-0.13712520897388458,0.210896834731102,0.5733965635299683,-0.1273416131734848,0.21228426694869995,0.5711279511451721,-0.12720628082752228,0.2133595496416092,0.5689138770103455,-0.12739646434783936,0.20730584859848022,0.5722954869270325,-0.18360717594623566,0.2193944901227951,0.5586855411529541,-0.13668936491012573,0.21961160004138947,0.5469905138015747,-0.12590299546718597,0.19340384006500244,0.5424530506134033,-0.11062946170568466,0.2557206153869629,0.5359389185905457,-0.1836080551147461,0.253711998462677,0.44953998923301697,-0.07762175798416138,0.22407129406929016,0.6951916217803955,-0.3028072416782379,0.2206549048423767,0.600507915019989,-0.07162173092365265,0.15177489817142487,0.7650651335716248,-0.31192323565483093,0.15950685739517212,0.6658772230148315,-0.17069999873638153,0.131840780377388,0.7907307147979736,-0.35230037569999695,0.14321990311145782,0.6652546525001526,-0.17139025032520294,0.1197686642408371,0.7750303149223328,-0.3363574147224426,0.1389111876487732,0.6726983189582825,-0.20139241218566895,0.12732049822807312,0.7621321082115173,-0.30672675371170044,0.1487804651260376,0.6837993860244751,-0.18183337152004242,0.5173776149749756,0.2583578824996948,-0.07592060416936874,0.49932193756103516,0.17820066213607788,0.0757436454296112,0.5377647280693054,0.4302080571651459,-0.06348990648984909,0.47800853848457336,0.4005173444747925,0.1675509363412857,0.5910261869430542,0.5699025988578796,0.06177442520856857,0.5706009268760681,0.48089438676834106,0.2855185866355896,0.595766007900238,0.5712070465087891,0.06982839852571487,0.582756757736206,0.48130401968955994,0.29467204213142395,0.5931814312934875,0.6651334166526794,0.036583878099918365,0.4936879575252533,0.5472326874732971,0.2785879969596863,downdog
0.3606257736682892,0.3313221037387848,0.43665310740470886,0.35031989216804504,0.34263473749160767,0.4679170548915863,0.35233065485954285,0.3586786091327667,0.4677114188671112,0.36126524209976196,0.3627147674560547,0.46754083037376404,0.35444924235343933,0.341694176197052,0.44073209166526794,0.3562987148761749,0.3412826657295227,0.4407508373260498,0.3640439510345459,0.341891884803772,0.4401577115058899,0.3722519874572754,0.3872620761394501,0.47359567880630493,0.37014901638031006,0.3580295145511627,0.35556697845458984,0.37010273337364197,0.3408093750476837,0.42789703607559204,0.36425086855888367,0.3298795819282532,0.3938692510128021,0.3765053153038025,0.38578394055366516,0.3411242663860321,0.3567039370536804,0.4206991195678711,0.22764478623867035,0.30295729637145996,0.5271146297454834,0.2660241723060608,0.33312153816223145,0.5724310278892517,0.19860880076885223,0.2681567668914795,0.689128041267395,0.23382678627967834,0.25739648938179016,0.7524528503417969,0.15894368290901184,0.2673597037792206,0.7299196720123291,0.21464227139949799,0.2640383243560791,0.7726323008537292,0.17112290859222412,0.27043667435646057,0.7364785671234131,0.23390594124794006,0.270566463470459,0.7762860059738159,0.17162689566612244,0.26933106780052185,0.7249882221221924,0.23628313839435577,0.2690812051296234,0.7682859897613525,0.16282184422016144,0.47137197852134705,0.24596929550170898,0.018302466720342636,0.4508962631225586,0.2594495415687561,-0.018785687163472176,0.6559503674507141,0.5496761202812195,-0.06026289239525795,0.5397735834121704,0.5646372437477112,-0.13446305692195892,0.7653360962867737,0.7959741950035095,-0.17250965535640717,0.7065988183021545,0.7894744873046875,-0.28835004568099976,0.7549896836280823,0.8838801980018616,-0.1880360096693039,0.7334619760513306,0.8194850087165833,-0.3001239597797394,0.848404586315155,0.8708221316337585,-0.2895455062389374,0.7848851084709167,0.8416063785552979,-0.390703946352005,downdog
0.4030519723892212,0.5937281250953674,-0.023673826828598976,0.38143807649612427,0.583353579044342,-0.07800527662038803,0.37942278385162354,0.5794988870620728,-0.077846460044384,0.3777324855327606,0.5756698250770569,-0.07761432230472565,0.3807963728904724,0.5815365314483643,0.010584485717117786,0.3781619071960449,0.5759664177894592,0.010679701343178749,0.37559622526168823,0.5707319378852844,0.01077771745622158,0.3707534670829773,0.5312390327453613,-0.24614736437797546,0.3645026385784149,0.5226179361343384,0.17971941828727722,0.4056870639324188,0.5655778050422668,-0.07360787689685822,0.4058641493320465,0.5649620890617371,0.04538712278008461,0.4163661003112793,0.46895837783813477,-0.4506574869155884,0.40209415555000305,0.46852391958236694,0.39640679955482483,0.39703550934791565,0.6969997882843018,-0.8250366449356079,0.3794422149658203,0.6714857220649719,0.5039867162704468,0.33896416425704956,0.8541799187660217,-0.8448501825332642,0.33764705061912537,0.8220568299293518,0.17762888967990875,0.32073792815208435,0.8785358667373657,-0.971754252910614,0.31476882100105286,0.8298629522323608,0.2050538957118988,0.3160935342311859,0.8654200434684753,-0.8679202198982239,0.3180429935455322,0.8383131623268127,0.08819175511598587,0.3238452076911926,0.8536461591720581,-0.8090808987617493,0.3253701627254486,0.8328614830970764,0.1290404200553894,0.6003735065460205,0.23593132197856903,-0.2838258147239685,0.5887326002120972,0.23431184887886047,0.2845309376716614,0.7083626389503479,0.6259980201721191,-0.16277804970741272,0.6977415680885315,0.6265416741371155,0.4435606896877289,0.8633687496185303,0.9464575052261353,0.015078135766088963,0.8334473967552185,0.8841794729232788,0.7815938591957092,0.9210084080696106,1.0373448133468628,0.028602421283721924,0.8690499067306519,0.9403473734855652,0.806869387626648,0.8032832145690918,1.0343496799468994,-0.13589027523994446,0.7885651588439941,1.001786231994629,0.7131327986717224,downdog
0.26778262853622437,0.5704677104949951,0.01982717774808407,0.2473982572555542,0.5792139172554016,-0.015830714255571365,0.24562682211399078,0.5790313482284546,-0.015729378908872604,0.24332666397094727,0.5775639414787292,-0.01567700318992138,0.2464398592710495,0.5784353017807007,0.039814889430999756,0.24430985748767853,0.5763106942176819,0.039773229509592056,0.24167902767658234,0.5741417407989502,0.03982279822230339,0.23634380102157593,0.5586373805999756,-0.12656523287296295,0.23527264595031738,0.5511059761047363,0.1204615905880928,0.27823951840400696,0.5509320497512817,-0.011060227639973164,0.27831247448921204,0.5483121275901794,0.06317267566919327,0.28341731429100037,0.5069979429244995,-0.2246251106262207,0.28758060932159424,0.4719521105289459,0.2563791573047638,0.18503044545650482,0.6849077939987183,-0.4727958142757416,0.18890659511089325,0.6309959292411804,0.4053694009780884,0.04840819537639618,0.8369700312614441,-0.4087444841861725,0.1121956929564476,0.7361840009689331,0.20101778209209442,0.002040366642177105,0.862863302230835,-0.46969112753868103,0.09467330574989319,0.7401163578033447,0.22383396327495575,-0.002395623130723834,0.8508507013320923,-0.3870530128479004,0.09168032556772232,0.7402446269989014,0.13754303753376007,0.014659613370895386,0.8408175110816956,-0.37599432468414307,0.0948994979262352,0.7472227215766907,0.16535325348377228,0.6500478386878967,0.18594826757907867,-0.1878380924463272,0.626459538936615,0.17442548274993896,0.18825964629650116,0.7643720507621765,0.41787925362586975,-0.06711241602897644,0.7314038872718811,0.4020349383354187,0.2769697308540344,0.8429363369941711,0.6138750314712524,0.028759896755218506,0.8053829073905945,0.580519437789917,0.48169252276420593,0.8793136477470398,0.6522775888442993,0.02955973893404007,0.8251988887786865,0.6120871901512146,0.4947705566883087,0.7266709804534912,0.6882117986679077,-0.0878094956278801,0.707730233669281,0.6681867241859436,0.42276713252067566,downdog
0.37374186515808105,0.4497683346271515,-0.19873398542404175,0.37900203466415405,0.4740501046180725,-0.1933652013540268,0.38000935316085815,0.4796975255012512,-0.19355198740959167,0.3812779486179352,0.48506540060043335,-0.19368281960487366,0.37790319323539734,0.4572244882583618,-0.2194540947675705,0.3789714276790619,0.452513724565506,-0.21927900612354279,0.3798777759075165,0.44772782921791077,-0.21948857605457306,0.40214014053344727,0.4925166666507721,-0.15347591042518616,0.3977296054363251,0.4342019259929657,-0.25834473967552185,0.3805076479911804,0.4480801820755005,-0.17375235259532928,0.3797151446342468,0.43089616298675537,-0.20798371732234955,0.4302978515625,0.4913693070411682,-0.07910726219415665,0.40589818358421326,0.4044059216976166,-0.2369498908519745,0.3999522924423218,0.6427985429763794,-0.1518295854330063,0.33070212602615356,0.5977033376693726,-0.32914113998413086,0.29118815064430237,0.6927103996276855,-0.31315451860427856,0.22527050971984863,0.7554927468299866,-0.46247240900993347,0.2514748275279999,0.7166751027107239,-0.36379992961883545,0.19617214798927307,0.7823760509490967,-0.5078867077827454,0.21916870772838593,0.7417142987251282,-0.3792244791984558,0.20150963962078094,0.7868339419364929,-0.5014358758926392,0.230333149433136,0.7425223588943481,-0.32901549339294434,0.2122885286808014,0.777885913848877,-0.4637886881828308,0.612278163433075,0.35124313831329346,0.04741305112838745,0.5855602025985718,0.27677813172340393,-0.047004763036966324,0.6692633032798767,0.4350835680961609,0.002727984683588147,0.5705448389053345,0.4060491919517517,-0.12908001244068146,0.7092286944389343,0.6792337894439697,0.016185374930500984,0.6850963234901428,0.6497291326522827,-0.1754533052444458,0.7008717656135559,0.711195170879364,0.010901001282036304,0.7476726174354553,0.6487208008766174,-0.17798323929309845,0.8261692523956299,0.7163305282592773,-0.12483704090118408,0.8171278834342957,0.661679744720459,-0.2668232321739197,downdog
0.3431836664676666,0.5599700212478638,0.09648387879133224,0.32586005330085754,0.5617987513542175,0.059764157980680466,0.323170006275177,0.5607775449752808,0.05998160317540169,0.3201199173927307,0.5598974227905273,0.06018589809536934,0.3304196298122406,0.5593771934509277,0.11573928594589233,0.3313763439655304,0.5562987327575684,0.11579804867506027,0.33209383487701416,0.5529946088790894,0.1157752275466919,0.3161711096763611,0.5380833745002747,-0.04993873089551926,0.33234158158302307,0.5268781781196594,0.20001742243766785,0.3428895175457001,0.5451411008834839,0.06392183154821396,0.35238727927207947,0.5387877225875854,0.13848896324634552,0.32052671909332275,0.47196075320243835,-0.17833128571510315,0.3408392667770386,0.4191111922264099,0.33244460821151733,0.24915428459644318,0.6347890496253967,-0.43858417868614197,0.30167970061302185,0.55680251121521,0.5173496007919312,0.14418086409568787,0.7835872173309326,-0.3998681604862213,0.212290957570076,0.6785808801651001,0.3594019114971161,0.10235193371772766,0.8066238760948181,-0.4494023621082306,0.1613844931125641,0.7093930244445801,0.386250376701355,0.09854825586080551,0.8009223937988281,-0.37192314863204956,0.15017835795879364,0.7225725054740906,0.3116089701652527,0.11369026452302933,0.7948508262634277,-0.36786240339279175,0.17189839482307434,0.7138216495513916,0.32991620898246765,0.5713475942611694,0.16499081254005432,-0.17804287374019623,0.5782713890075684,0.13479532301425934,0.17804867029190063,0.5972883701324463,0.44920170307159424,0.018017424270510674,0.6460124850273132,0.4165877103805542,0.30669328570365906,0.7155353426933289,0.7269803881645203,0.10087518393993378,0.7148810029029846,0.6800885200500488,0.5513015389442444,0.7543466687202454,0.771867036819458,0.15175577998161316,0.7504786849021912,0.733256459236145,0.567243218421936,0.6090263724327087,0.7907381653785706,0.15497872233390808,0.6217591762542725,0.74798983335495,0.5160685181617737,downdog
0.2505020499229431,0.2984001636505127,0.0379018560051918,0.26208701729774475,0.2934333384037018,0.051311369985342026,0.2638415992259979,0.2939983606338501,0.05130581185221672,0.2658700942993164,0.2942402958869934,0.051251571625471115,0.2575214207172394,0.2858332395553589,0.041407037526369095,0.2768007218837738,0.26084020733833313,0.04153428226709366,0.27565959095954895,0.26283782720565796,0.041092049330472946,0.2933749258518219,0.254365473985672,0.08891262859106064,0.28677141666412354,0.24338147044181824,0.045154813677072525,0.2492428421974182,0.29538553953170776,0.0501701757311821,0.24277986586093903,0.2857561409473419,0.03737267479300499,0.24033518135547638,0.29365283250808716,0.08799158036708832,0.23328469693660736,0.2527482509613037,0.1031954288482666,0.1555154025554657,0.4567873775959015,0.03240770846605301,0.185047909617424,0.3653545677661896,0.13121700286865234,0.11040562391281128,0.5754302740097046,0.008830659091472626,0.12493640929460526,0.5831313133239746,0.04268881678581238,0.09220170229673386,0.6001987457275391,-0.008240493945777416,0.1221306324005127,0.594304084777832,0.036792367696762085,0.09255369752645493,0.5961351990699768,0.00040332056232728064,0.12743429839611053,0.6016026139259338,0.028200384229421616,0.09798438847064972,0.5950384736061096,0.010726657696068287,0.1301116645336151,0.5945296287536621,0.040491487830877304,0.3935593068599701,0.14586594700813293,0.01286137942224741,0.37608155608177185,0.12741687893867493,-0.013059479184448719,0.4403286874294281,0.41617509722709656,0.013703024946153164,0.41963163018226624,0.41255539655685425,-0.03388615697622299,0.5403137803077698,0.5867764353752136,0.015793360769748688,0.5601180195808411,0.6340462565422058,-0.08127249032258987,0.5479877591133118,0.6136045455932617,0.015291501767933369,0.5716860294342041,0.6588528752326965,-0.08985355496406555,0.5946950316429138,0.6333926320075989,-0.06519715487957001,0.6254177689552307,0.7150243520736694,-0.17631229758262634,downdog
