x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.5327184796333313,0.2847895920276642,-0.04622158408164978,0.5466119647026062,0.2730611562728882,-0.0235028937458992,0.5557558536529541,0.27402228116989136,-0.024045100435614586,0.5669193267822266,0.2756657004356384,-0.024972854182124138,0.5244911909103394,0.2780207693576813,-0.020677726715803146,0.5190719366073608,0.28365495800971985,-0.020803144201636314,0.5103061199188232,0.2880324721336365,-0.021606439724564552,0.5766733884811401,0.28795549273490906,0.12348300963640213,0.5031141042709351,0.30786779522895813,0.13363878428936005,0.54644376039505,0.3178851008415222,0.01299421675503254,0.5233368277549744,0.3253895342350006,0.014914167113602161,0.6689051389694214,0.4648514688014984,0.12882517278194427,0.44499915838241577,0.4347011148929596,0.1610814481973648,0.7303104400634766,0.6444751620292664,0.12612152099609375,0.38423317670822144,0.5995775461196899,-0.038693904876708984,0.7490940690040588,0.786598265171051,-0.03270048648118973,0.43385937809944153,0.8243810534477234,-0.27448904514312744,0.7586333751678467,0.8266646265983582,-0.06992649286985397,0.43590569496154785,0.704267680644989,-0.3306598663330078,0.7467173337936401,0.8072931170463562,-0.11619088053703308,0.4416845738887787,0.758349597454071,-0.3190404772758484,0.7414053678512573,0.8047654032707214,-0.05439102649688721,0.4500492811203003,0.7380886077880859,-0.2812117636203766,0.6107959151268005,0.863296389579773,0.005056992173194885,0.4503366947174072,0.863357424736023,-0.005703019443899393,0.6498867869377136,1.1316617727279663,0.04193972051143646,0.398800253868103,1.1528117656707764,0.22232557833194733,0.6247441172599792,1.4024136066436768,0.412988543510437,0.47111767530441284,1.4591361284255981,0.31068432331085205,0.6104865670204163,1.2597951889038086,0.45311033725738525,0.4908243715763092,1.4680789709091187,0.33184072375297546,0.6458941102027893,1.557472586631775,0.2816706895828247,0.48864611983299255,1.6123465299606323,0.1100250706076622,goddess
0.5744991302490234,0.2179316133260727,-0.047223228961229324,0.5811892747879028,0.21279427409172058,-0.059794507920742035,0.5838114619255066,0.2169303148984909,-0.05997892841696739,0.5859792232513428,0.22210954129695892,-0.06030622497200966,0.5734640955924988,0.20580284297466278,-0.07002107799053192,0.5710530877113342,0.20638562738895416,-0.07007207721471786,0.5683615803718567,0.20886658132076263,-0.07078088074922562,0.5875221490859985,0.23640039563179016,-0.07712779939174652,0.5686714053153992,0.2376561462879181,-0.06884637475013733,0.5835004448890686,0.2523634135723114,-0.050400424748659134,0.5735511779785156,0.2456740438938141,-0.0625087320804596,0.5940873026847839,0.4024313688278198,-0.046492818742990494,0.5366483330726624,0.4079233705997467,0.016487987712025642,0.6273212432861328,0.528947114944458,0.022390440106391907,0.48493844270706177,0.38611334562301636,-0.10722696781158447,0.6027186512947083,0.6756829619407654,-0.0026914391200989485,0.495023250579834,0.24608200788497925,-0.14015068113803864,0.5899829864501953,0.7095790505409241,-0.007603891659528017,0.47162821888923645,0.21442970633506775,-0.15937131643295288,0.5989995002746582,0.6763989329338074,-0.028270173817873,0.4748327136039734,0.21067273616790771,-0.16421003639698029,0.6069594025611877,0.7622122764587402,-0.01213426236063242,0.48528966307640076,0.19435179233551025,-0.14766506850719452,0.5515633821487427,0.7692025303840637,0.0028221390675753355,0.5339080095291138,0.7781170606613159,-0.003305457066744566,0.5246303081512451,0.6653685569763184,0.26348423957824707,0.5262666940689087,0.6963896751403809,0.28414463996887207,0.4433135390281677,0.7786501049995422,0.4706587791442871,0.6085869073867798,0.7712880969047546,0.4944871962070465,0.4347004294395447,0.780827522277832,0.44831258058547974,0.6284952759742737,0.7814387083053589,0.5149912238121033,0.4928012490272522,0.9066940546035767,0.5011247992515564,0.6247156262397766,0.89617520570755,0.5056849122047424,goddess
0.5308062434196472,0.18301676213741302,-0.3104099929332733,0.5408283472061157,0.15902945399284363,-0.2824759781360626,0.5472193956375122,0.15904736518859863,-0.28258270025253296,0.5538814067840576,0.15934143960475922,-0.28279784321784973,0.5219417214393616,0.15941564738750458,-0.27813586592674255,0.515918493270874,0.15968643128871918,-0.2781088352203369,0.5104044079780579,0.16044428944587708,-0.27821263670921326,0.5645191073417664,0.17228558659553528,-0.12541018426418304,0.5086284875869751,0.17557930946350098,-0.10076037794351578,0.544055163860321,0.2119649350643158,-0.2445337325334549,0.5213372707366943,0.21061201393604279,-0.23644785583019257,0.6036777496337891,0.3305943012237549,-0.07637622952461243,0.4812636375427246,0.3308583199977875,-0.0637386217713356,0.6034577488899231,0.4714216887950897,-0.24193422496318817,0.4662020802497864,0.4625679850578308,-0.3300425410270691,0.6356767416000366,0.46061328053474426,-0.5219498872756958,0.5020936727523804,0.31460729241371155,-0.6545240879058838,0.5913848280906677,0.4142756462097168,-0.5824686288833618,0.49930042028427124,0.2783893048763275,-0.7134500741958618,0.631639301776886,0.45125314593315125,-0.574937641620636,0.49980515241622925,0.2616860568523407,-0.6935654282569885,0.6288411617279053,0.4625537097454071,-0.5308417081832886,0.5055116415023804,0.2709149420261383,-0.6583739519119263,0.5830814242362976,0.6336684823036194,0.0015095138223841786,0.4979856610298157,0.6266885995864868,-0.0016626536380499601,0.6984036564826965,0.6754767894744873,-0.4370080530643463,0.38003215193748474,0.6779992580413818,-0.24121470749378204,0.6961185336112976,0.920484721660614,-0.24567890167236328,0.33089613914489746,0.9010276198387146,-0.07484646141529083,0.6999925374984741,0.9520407915115356,-0.230400949716568,0.33928757905960083,0.9341656565666199,-0.05904585123062134,0.7367166876792908,0.9717777371406555,-0.38432925939559937,0.2891070246696472,0.9657015204429626,-0.20136074721813202,goddess
0.5163163542747498,0.20950262248516083,-0.6772671937942505,0.5265829563140869,0.22616197168827057,-0.6312711238861084,0.5335540175437927,0.22655914723873138,-0.6313772797584534,0.541742742061615,0.2270958125591278,-0.6316947937011719,0.5081319212913513,0.2279195338487625,-0.6281193494796753,0.5028449892997742,0.23017705976963043,-0.6283699870109558,0.49793824553489685,0.23226842284202576,-0.6286486387252808,0.5645222663879395,0.23144344985485077,-0.2908931076526642,0.500784158706665,0.15718050301074982,-0.2671622037887573,0.5359954833984375,0.23977860808372498,-0.5449038743972778,0.5125877857208252,0.18829315900802612,-0.5391440391540527,0.6423088908195496,0.17704133689403534,-0.09356798976659775,0.4741731286048889,0.3410423696041107,-0.07948274165391922,0.6662449836730957,0.5107894539833069,-0.29776445031166077,0.38669583201408386,0.5041904449462891,-0.3681235909461975,0.554241418838501,0.4892076551914215,-0.5708608627319336,0.4379318654537201,0.4512198269367218,-0.8820258975028992,0.5260899662971497,0.4863569438457489,-0.6480476260185242,0.4405399262905121,0.4414866864681244,-0.96759033203125,0.5365736484527588,0.47739094495773315,-0.6390526294708252,0.4461897015571594,0.4298250675201416,-0.9572834372520447,0.5443511009216309,0.5050105452537537,-0.5757546424865723,0.44905218482017517,0.43563133478164673,-0.8919147253036499,0.6034991145133972,0.5883464217185974,-0.04993928223848343,0.51116544008255,0.5298798084259033,0.05082756280899048,0.6582775115966797,0.5460847616195679,-1.2732188701629639,0.2906002700328827,0.5846866369247437,-0.7539300322532654,0.6396594047546387,0.7790905833244324,-0.8649123907089233,0.2675296366214752,0.5942665934562683,-0.5520907044410706,0.6427016854286194,0.8515267968177795,-0.8285138607025146,0.3008127808570862,0.7789996862411499,-0.5336211919784546,0.6269453763961792,0.7542548179626465,-1.1046438217163086,0.1636219024658203,0.7892614603042603,-0.791492760181427,goddess
0.44013720750808716,0.23591314256191254,-0.391777902841568,0.44442838430404663,0.21873021125793457,-0.3408046364784241,0.4397677481174469,0.21816228330135345,-0.3408738672733307,0.4279630184173584,0.21746353805065155,-0.3410658538341522,0.43786510825157166,0.2210712432861328,-0.3426705002784729,0.4324316084384918,0.22247222065925598,-0.3427247405052185,0.4275391399860382,0.22374196350574493,-0.3428434729576111,0.4466174244880676,0.22613030672073364,-0.06837031245231628,0.4186305105686188,0.221573606133461,-0.07341260462999344,0.44082263112068176,0.25311776995658875,-0.3012498617172241,0.43716153502464294,0.25205758213996887,-0.30194488167762756,0.5399016737937927,0.2351820021867752,0.050351832062006,0.3766634166240692,0.3322184979915619,0.015024984255433083,0.632015585899353,0.500521719455719,-0.11883362382650375,0.31121933460235596,0.5300782322883606,-0.2192739099264145,0.4383002519607544,0.5038332343101501,-0.3402354121208191,0.4360872507095337,0.5109681487083435,-0.4079245626926422,0.4635479748249054,0.4860260784626007,-0.39912012219429016,0.46013253927230835,0.49012044072151184,-0.44269755482673645,0.4577445089817047,0.46833646297454834,-0.36363452672958374,0.456438809633255,0.47316163778305054,-0.491134375333786,0.4619483947753906,0.4751184582710266,-0.3294374644756317,0.45155882835388184,0.47909268736839294,-0.4588651955127716,0.4786909818649292,0.5774280428886414,-0.03751027584075928,0.4120696783065796,0.5111902952194214,0.038066163659095764,0.7345336079597473,0.5581182837486267,-0.6021736264228821,0.21913781762123108,0.6051347255706787,-0.49343541264533997,0.7083237767219543,0.7966840863227844,-0.11307603865861893,0.2772417366504669,0.704536497592926,-0.018828680738806725,0.678194522857666,0.854537844657898,-0.07095015048980713,0.3100796341896057,0.8364961743354797,0.017247645184397697,0.8125041723251343,0.808590829372406,-0.25636038184165955,0.17380774021148682,0.797455370426178,-0.14548176527023315,goddess
0.5152352452278137,0.3137941062450409,-0.11450410634279251,0.5083070397377014,0.2947147786617279,-0.12186627089977264,0.4959694445133209,0.29420414566993713,-0.1219094917178154,0.46306005120277405,0.2936502993106842,-0.12194167822599411,0.521640419960022,0.29470017552375793,-0.12277694046497345,0.523776113986969,0.29391995072364807,-0.12279393523931503,0.5256842970848083,0.29343026876449585,-0.12293852120637894,0.4986397624015808,0.30558428168296814,-0.09886428713798523,0.5235413908958435,0.30641889572143555,-0.10701335966587067,0.4988122284412384,0.33142000436782837,-0.1148100346326828,0.5194328427314758,0.3301880657672882,-0.11610367894172668,0.5171136856079102,0.3681192994117737,-0.10758063942193985,0.5266690850257874,0.38130655884742737,-0.0936570093035698,0.5145395398139954,0.2242833524942398,-0.14905200898647308,0.5117999315261841,0.2764267325401306,-0.18039070069789886,0.5010993480682373,0.12454603612422943,-0.22871871292591095,0.5275810360908508,0.12187682092189789,-0.18792764842510223,0.49881866574287415,0.08386731892824173,-0.2522692382335663,0.5303758382797241,0.08431484550237656,-0.20177848637104034,0.5004205107688904,0.08160490542650223,-0.25745001435279846,0.5287450551986694,0.07942236214876175,-0.20821669697761536,0.491813063621521,0.09274885058403015,-0.23544225096702576,0.5269481539726257,0.09603502601385117,-0.19428794085979462,0.5114685297012329,0.6423966288566589,-0.020412631332874298,0.5213416814804077,0.6714497208595276,0.02027294784784317,0.43423202633857727,0.7019022703170776,-0.004063281696289778,0.6034557819366455,0.6931065320968628,0.061078619211912155,0.41489511728286743,0.9005690217018127,0.025976287201046944,0.6189680099487305,0.8899810910224915,0.1446290910243988,0.41815608739852905,0.9454067945480347,-0.009097719565033913,0.6150550842285156,0.9194127917289734,0.15023107826709747,0.3906888961791992,0.9332279562950134,0.008666438981890678,0.619712233543396,0.9065161347389221,0.1519598364830017,goddess
0.497348427772522,0.324527770280838,-0.1924441009759903,0.5003108382225037,0.3102723956108093,-0.17038953304290771,0.5024033188819885,0.31081944704055786,-0.17039810121059418,0.5033245086669922,0.3116121292114258,-0.17048795521259308,0.4934181869029999,0.31023210287094116,-0.1714688539505005,0.4906184673309326,0.31024470925331116,-0.17151190340518951,0.4876122772693634,0.31036266684532166,-0.17157894372940063,0.5096151828765869,0.32959893345832825,-0.07283228635787964,0.4847433567047119,0.3233901262283325,-0.07523186504840851,0.5015186667442322,0.3441148102283478,-0.15878243744373322,0.4929552972316742,0.3437408208847046,-0.1593407839536667,0.5323082208633423,0.4179084002971649,-0.08134885877370834,0.4666721522808075,0.4068128764629364,-0.1027657687664032,0.5529364943504333,0.3005187511444092,-0.178531214594841,0.4359317123889923,0.2801344692707062,-0.16793358325958252,0.5716292858123779,0.173587828874588,-0.26227807998657227,0.4112575948238373,0.1536305695772171,-0.22288978099822998,0.5742830634117126,0.13890284299850464,-0.29800596833229065,0.40501561760902405,0.11980710178613663,-0.24775342643260956,0.5724866986274719,0.1356666088104248,-0.29502299427986145,0.4079073965549469,0.11171960085630417,-0.25052616000175476,0.5691636204719543,0.1471283733844757,-0.2700372636318207,0.41093483567237854,0.12423867732286453,-0.2310708910226822,0.5144140720367432,0.660256564617157,-0.0013998978538438678,0.4695727527141571,0.6532332897186279,0.001611453015357256,0.6032831072807312,0.6660128831863403,-0.1973283886909485,0.3978482484817505,0.666231095790863,-0.109048031270504,0.5915880799293518,0.8335649967193604,-0.10813998430967331,0.3878217935562134,0.813103437423706,-0.04630231857299805,0.5838196873664856,0.8563999533653259,-0.10416817665100098,0.3939122259616852,0.8377471566200256,-0.03944079950451851,0.6306074857711792,0.8717086911201477,-0.19493257999420166,0.3681291341781616,0.870271623134613,-0.13148736953735352,goddess
0.47403281927108765,0.3406375050544739,-0.30507922172546387,0.4804553687572479,0.3217250108718872,-0.29066142439842224,0.4843413233757019,0.3209588825702667,-0.2910478413105011,0.48841592669487,0.3200088441371918,-0.291191965341568,0.4699835181236267,0.3242713510990143,-0.2964426875114441,0.46618330478668213,0.3252694010734558,-0.2967265248298645,0.4620946943759918,0.326177716255188,-0.29792091250419617,0.4987180531024933,0.3321443498134613,-0.12850196659564972,0.46025654673576355,0.3330066502094269,-0.10933469235897064,0.48126935958862305,0.3531185984611511,-0.25874367356300354,0.4675444960594177,0.36028698086738586,-0.24840310215950012,0.5335161089897156,0.41583189368247986,-0.124620221555233,0.4267972707748413,0.4167350232601166,-0.15755736827850342,0.6401674151420593,0.4378140866756439,-0.22117102146148682,0.3211613893508911,0.42702311277389526,-0.2185930758714676,0.6795272827148438,0.362748920917511,-0.3252897560596466,0.29085344076156616,0.33667320013046265,-0.34404662251472473,0.6868360042572021,0.3329145312309265,-0.3714229464530945,0.2870374619960785,0.3064119219779968,-0.37752458453178406,0.6820403337478638,0.32534340023994446,-0.3719075322151184,0.293266624212265,0.29787370562553406,-0.3804675340652466,0.6759424209594727,0.33635199069976807,-0.3402561843395233,0.2958066761493683,0.30880415439605713,-0.35566267371177673,0.5335918068885803,0.647312343120575,0.007107912562787533,0.45883214473724365,0.6428540349006653,-0.006601693574339151,0.6819366812705994,0.665123701095581,-0.2972479462623596,0.32340124249458313,0.6661704778671265,-0.30963242053985596,0.7006856203079224,0.8150911927223206,-0.14786972105503082,0.3092244863510132,0.786165177822113,-0.14508889615535736,0.6890791058540344,0.840199887752533,-0.13488273322582245,0.3225706219673157,0.8172505497932434,-0.13025681674480438,0.7686163187026978,0.8545365929603577,-0.253807008266449,0.27437353134155273,0.8232216238975525,-0.2620854675769806,goddess
0.4792513847351074,0.24001026153564453,-0.3391190469264984,0.48747318983078003,0.221453458070755,-0.29579830169677734,0.49188703298568726,0.22147735953330994,-0.2956651449203491,0.49646174907684326,0.22188295423984528,-0.29584330320358276,0.47254839539527893,0.22090822458267212,-0.29380443692207336,0.4681699573993683,0.22031359374523163,-0.29388028383255005,0.46344050765037537,0.21998350322246552,-0.2937334179878235,0.5038222670555115,0.2287757843732834,-0.09820985049009323,0.45514369010925293,0.22908996045589447,-0.09105097502470016,0.48959940671920776,0.2612934112548828,-0.27010104060173035,0.4703516960144043,0.26241639256477356,-0.2658546566963196,0.5437158942222595,0.3386338949203491,-0.007314006332308054,0.41023096442222595,0.33884331583976746,-0.021043457090854645,0.6367872953414917,0.34681087732315063,-0.03301435336470604,0.2846630811691284,0.3215411305427551,0.012191281653940678,0.7098588943481445,0.21373368799686432,-0.1411895453929901,0.2578379511833191,0.18449772894382477,-0.019830379635095596,0.7153374552726746,0.17987126111984253,-0.18029777705669403,0.2549511790275574,0.14549578726291656,-0.0501827709376812,0.7041445970535278,0.16762317717075348,-0.17061495780944824,0.2663595378398895,0.1413417011499405,-0.03391404077410698,0.6987119317054749,0.18023863434791565,-0.14683178067207336,0.2702506184577942,0.1540519744157791,-0.020555170252919197,0.5154255628585815,0.6250663995742798,-0.0037582439836114645,0.4354839026927948,0.6241581439971924,0.0038473838940262794,0.6491973996162415,0.6480669975280762,-0.37832024693489075,0.2605730891227722,0.6279494762420654,-0.3356460928916931,0.6533564329147339,0.8408741354942322,-0.06658459454774857,0.2916663885116577,0.8184986114501953,-0.049914781004190445,0.620926022529602,0.8686488270759583,-0.03947512432932854,0.3150581121444702,0.8520438075065613,-0.026625586673617363,0.6878630518913269,0.9015312790870667,-0.17922690510749817,0.25704795122146606,0.8825188279151917,-0.1512935608625412,goddess
0.5036119818687439,0.33208441734313965,-0.3392845690250397,0.5064190626144409,0.31918925046920776,-0.312033087015152,0.5087429881095886,0.3190588355064392,-0.31196731328964233,0.5109744071960449,0.31883707642555237,-0.31208017468452454,0.49760377407073975,0.31953054666519165,-0.32724130153656006,0.4937138259410858,0.3197028636932373,-0.32734471559524536,0.48925456404685974,0.31980660557746887,-0.32737866044044495,0.5122790336608887,0.3276804983615875,-0.1550886631011963,0.47946614027023315,0.32901886105537415,-0.23096969723701477,0.5069103240966797,0.34871378540992737,-0.29077330231666565,0.49687424302101135,0.349658340215683,-0.31067603826522827,0.5335384607315063,0.3965359628200531,-0.10691506415605545,0.45521897077560425,0.39887526631355286,-0.25899121165275574,0.5523728728294373,0.27772262692451477,-0.12639273703098297,0.45345816016197205,0.27003079652786255,-0.37786874175071716,0.5614033341407776,0.1519298106431961,-0.22009330987930298,0.45341742038726807,0.13767890632152557,-0.4015252888202667,0.5617668032646179,0.12073619663715363,-0.24863828718662262,0.4485807418823242,0.1046096459031105,-0.4332023561000824,0.5551635026931763,0.11488189548254013,-0.24592043459415436,0.4565216600894928,0.1006697565317154,-0.41452887654304504,0.5520635843276978,0.12563872337341309,-0.2267274260520935,0.46156927943229675,0.11089978367090225,-0.39919954538345337,0.5372350811958313,0.6294235587120056,0.0318191833794117,0.47552087903022766,0.6387132406234741,-0.031868383288383484,0.6455793976783752,0.6769118905067444,-0.18316251039505005,0.39014190435409546,0.7720335125923157,-0.1935209184885025,0.6188449263572693,0.7957218289375305,0.1740746945142746,0.3711961507797241,0.91192227602005,0.038995519280433655,0.6006905436515808,0.8152629137039185,0.2051764279603958,0.37949100136756897,0.9285083413124084,-0.005691125988960266,0.6647711992263794,0.8247064352035522,0.13778084516525269,0.3386799991130829,0.9738655686378479,-0.048238299787044525,goddess
0.4980376064777374,0.13613218069076538,-0.308811753988266,0.5062194466590881,0.11708728969097137,-0.2579595744609833,0.5116481184959412,0.117388516664505,-0.25769346952438354,0.5164662003517151,0.117531917989254,-0.25828561186790466,0.48887041211128235,0.11764649301767349,-0.27761080861091614,0.48361504077911377,0.11764268577098846,-0.2770422399044037,0.47813329100608826,0.11758873611688614,-0.27633559703826904,0.5246289372444153,0.12926922738552094,-0.1282658576965332,0.4680061340332031,0.1304522454738617,-0.16422438621520996,0.5110675692558289,0.15509046614170074,-0.2524999678134918,0.4889400899410248,0.15470412373542786,-0.27789995074272156,0.5753192901611328,0.23277819156646729,-0.0629604160785675,0.4303436279296875,0.2398955076932907,-0.08990825712680817,0.6834462881088257,0.2745720446109772,-0.27970924973487854,0.3201026916503906,0.28898587822914124,-0.3043687045574188,0.6572903394699097,0.16121165454387665,-0.615225076675415,0.3386365473270416,0.16186843812465668,-0.6196304559707642,0.6518012285232544,0.12313375622034073,-0.6926595568656921,0.33531641960144043,0.12893302738666534,-0.6913152933120728,0.6411088109016418,0.11702910810709,-0.6527466773986816,0.34936949610710144,0.12014292925596237,-0.6624122858047485,0.6391996741294861,0.131893128156662,-0.6115502715110779,0.3548317551612854,0.13431581854820251,-0.6184923052787781,0.5569707155227661,0.5293124914169312,0.005912965629249811,0.4609967768192291,0.5335572957992554,-0.005813565105199814,0.6564146876335144,0.6669248938560486,-0.3134545385837555,0.3529222309589386,0.6766972541809082,-0.2502633333206177,0.6571928262710571,0.8512886762619019,0.09444012492895126,0.34956586360931396,0.849254846572876,0.09239627420902252,0.6366401314735413,0.8841994404792786,0.126237154006958,0.36666226387023926,0.881156861782074,0.10686998814344406,0.707777202129364,0.9025802612304688,-0.053854476660490036,0.2959282100200653,0.9019527435302734,-0.043556924909353256,goddess
0.48056817054748535,0.15725025534629822,-0.4431192874908447,0.488173246383667,0.12506714463233948,-0.40347740054130554,0.49358928203582764,0.12591767311096191,-0.40344977378845215,0.4984498918056488,0.12567678093910217,-0.40363550186157227,0.471811443567276,0.1292036771774292,-0.40341129899024963,0.465209424495697,0.13136698305606842,-0.40353766083717346,0.4592512249946594,0.13213211297988892,-0.4035230278968811,0.5075389742851257,0.15458393096923828,-0.21821866929531097,0.45007333159446716,0.1626870036125183,-0.21403466165065765,0.49151182174682617,0.19555345177650452,-0.3784451484680176,0.4716997444629669,0.18758805096149445,-0.37748590111732483,0.5587291717529297,0.3054851293563843,-0.11700856685638428,0.4099791944026947,0.3102365732192993,-0.1233796700835228,0.6616682410240173,0.35360026359558105,-0.26661041378974915,0.304875910282135,0.36239996552467346,-0.2823122441768646,0.690898597240448,0.19075335562229156,-0.4883571267127991,0.2859267294406891,0.2071644365787506,-0.5282382369041443,0.6947881579399109,0.0698203295469284,-0.5362160801887512,0.2758345901966095,0.1514989584684372,-0.583228349685669,0.6829792857170105,0.053140416741371155,-0.5175063014030457,0.28524330258369446,0.14474040269851685,-0.5665341019630432,0.6772825717926025,0.12027005851268768,-0.4892331063747406,0.292219877243042,0.1669895499944687,-0.531755268573761,0.5405545830726624,0.5798847675323486,-0.001378550543449819,0.4382215738296509,0.5771971940994263,0.00132605223916471,0.6695637702941895,0.6811717748641968,-0.44414421916007996,0.30952730774879456,0.6958441734313965,-0.37008801102638245,0.6581512689590454,0.8653954267501831,-0.014037124812602997,0.3124319612979889,0.8777377009391785,0.0038862384390085936,0.6441548466682434,0.8891168832778931,0.01444251835346222,0.3379192352294922,0.9051730036735535,0.017315393313765526,0.7026814222335815,0.9173640012741089,-0.12688583135604858,0.26828533411026,0.9375159740447998,-0.12959672510623932,goddess
0.5029521584510803,0.16475266218185425,-0.0902574360370636,0.5109822750091553,0.14465545117855072,-0.06102967634797096,0.5164371728897095,0.14591056108474731,-0.06102651357650757,0.5219659209251404,0.14754058420658112,-0.06110106408596039,0.49536654353141785,0.14365452527999878,-0.05698009580373764,0.49137118458747864,0.14387832581996918,-0.05699716508388519,0.48802807927131653,0.14383646845817566,-0.056940194219350815,0.5295026302337646,0.1666259616613388,0.07199107110500336,0.48244473338127136,0.16116563975811005,0.0933576300740242,0.5138401389122009,0.1910315304994583,-0.04267442598938942,0.49444425106048584,0.18854615092277527,-0.03701486438512802,0.5737404227256775,0.30035915970802307,0.09517381340265274,0.4470444321632385,0.30340051651000977,0.11997083574533463,0.5926710963249207,0.4643535315990448,-0.04357077553868294,0.42908862233161926,0.46046483516693115,-0.05302184820175171,0.5258318185806274,0.3509502708911896,-0.15593279898166656,0.4964187741279602,0.35643941164016724,-0.21693868935108185,0.514986515045166,0.30449816584587097,-0.1837051808834076,0.5051323175430298,0.30454742908477783,-0.2531825304031372,0.5183358192443848,0.2908608913421631,-0.16008809208869934,0.5043631792068481,0.29812273383140564,-0.22807154059410095,0.5212825536727905,0.3118906021118164,-0.14748568832874298,0.502659261226654,0.3175226151943207,-0.21048873662948608,0.5484021306037903,0.6210803389549255,-0.010003465227782726,0.4673432409763336,0.6173887848854065,0.009851958602666855,0.6890873908996582,0.6869726777076721,-0.25521790981292725,0.33215999603271484,0.6748136878013611,-0.22466735541820526,0.680702269077301,0.9328826069831848,-0.011178593151271343,0.3414095640182495,0.9213764071464539,0.02284069173038006,0.6681264638900757,0.9707850813865662,0.03518177568912506,0.3555186986923218,0.9629784226417542,0.060916148126125336,0.7395462393760681,0.9761402606964111,-0.10904886573553085,0.2805023193359375,0.9643959999084473,-0.05927698686718941,goddess
